530796685,20,02,f8,6,52000a58,00,1315e1fffffffffffffd
530795926,20,02,ae,6,52000a57,00,1111111b13151dffff79
530796772,20,02,ba,6,52000a55,00,ffffff971d45fffffff1
530797030,20,02,80,6,52000a58,00,1315e0fffffffffffffd
530795926,20,02,ae,6,52000a57,00,1111111b13151dffff79
530797072,20,02,2d,6,52000a55,00,ffffff971c45ffffffea
530797300,20,02,ea,6,52000a58,00,1417fffffffffffffffe
530795926,20,02,ae,6,52000a57,00,1111111b13151dffff79
530797372,20,02,a0,6,52000a55,00,ffffff971d46fffffff3
530797655,20,02,76,6,52000a58,00,1314d6fffffffffffffd
530795926,20,02,ae,6,52000a57,00,1111111b13151dffff79
530797672,20,02,13,6,52000a55,00,ffffff981c46ffffffee
530797944,20,02,e8,6,52000a58,00,1418fffffffffffffffe
530795926,20,02,ae,6,52000a57,00,1111111b13151dffff79
530797973,20,02,86,6,52000a55,00,ffffff971d46fffffff6
530798221,20,02,55,6,52000a58,00,1313c2fffffffffffffc
530797991,20,02,ce,6,52000a57,00,1010101513151cffff89
530798273,20,02,f9,6,52000a55,00,ffffff981d46ffffffe8
530798566,20,02,dd,6,52000a58,00,12129efffffffffffffa
530798466,20,02,86,6,52000a57,00,0f0f0e1212151cffff30
530798574,20,02,6c,6,52000a55,00,ffffff971d45ffffffe4
530798866,20,02,53,6,52000a58,00,1213c0fffffffffffffb
530798706,20,02,e3,6,52000a57,00,1212112c13161dffffc8
530798874,20,02,df,6,52000a55,00,ffffff981c45ffffffe2
530798866,20,02,53,6,52000a58,00,1213c0fffffffffffffb
530798706,20,02,e3,6,52000a57,00,1212112c13161dffffc8
530799174,20,02,52,6,52000a55,00,ffffff981c45fffffff6
530799356,20,02,14,6,52000a58,00,1316fdfffffffffffffd
530798706,20,02,e3,6,52000a57,00,1212112c13161dffffc8
530799475,20,02,c5,6,52000a55,00,ffffff971c45ffffffe1
530799548,20,02,60,6,52000a58,00,1213bbfffffffffffffb
530798706,20,02,e3,6,52000a57,00,1212112c13161dffffc8
530799778,20,02,39,6,52000a55,00,ffffff971c45ffffffd5
530799950,20,02,fe,6,52000a58,00,1212a6fffffffffffff9
530798706,20,02,e3,6,52000a57,00,1212112c13161dffffc8
530800078,20,02,ac,6,52000a55,00,ffffff971c46ffffffd4
530800343,20,02,99,6,52000a58,00,12118efffffffffffff8
530800373,20,02,69,6,52000a57,00,1010101713151dffff73
530800378,20,02,1f,6,52000a55,00,ffffff971c45ffffffd1
530800670,20,02,1a,6,52000a58,00,1213acfffffffffffffa
530800373,20,02,69,6,52000a57,00,1010101713151dffff73
530800679,20,02,92,6,52000a55,00,ffffff961c45ffffffdb
530800904,20,02,76,6,52000a58,00,1213bcfffffffffffffb
530800373,20,02,69,6,52000a57,00,1010101713151dffff73
530800979,20,02,05,6,52000a55,00,ffffff971c47ffffffe1
530800904,20,02,76,6,52000a58,00,1213bcfffffffffffffb
530801217,20,02,b0,6,52000a57,00,1212124713161dffffc2
530801279,20,02,78,6,52000a55,00,ffffff971c45ffffffe6
530801379,20,02,31,6,52000a58,00,1212a2fffffffffffffb
530801217,20,02,b0,6,52000a57,00,1212124713161dffffc2
530801580,20,02,eb,6,52000a55,00,ffffff971c44ffffffe3
530801379,20,02,31,6,52000a58,00,1212a2fffffffffffffb
530801217,20,02,b0,6,52000a57,00,1212124713161dffffc2
530801880,20,02,5e,6,52000a55,00,ffffff971c47ffffffe6
530802054,20,02,3b,6,52000a58,00,1213c0fffffffffffffb
530801940,20,02,c8,6,52000a57,00,1010101713151dffff73
530802178,20,02,d0,6,52000a55,00,ffffff971c45ffffffe7
530802351,20,02,b0,6,52000a58,00,1315eafffffffffffffd
530802209,20,02,30,6,52000a57,00,0e0e0e1212151cffff10
530802480,20,02,44,6,52000a55,00,ffffff971c45ffffffef
530802351,20,02,b0,6,52000a58,00,1315eafffffffffffffd
530802209,20,02,30,6,52000a57,00,0e0e0e1212151cffff10
530802781,20,02,b7,6,52000a55,00,ffffff971c46fffffff4
530802351,20,02,b0,6,52000a58,00,1315eafffffffffffffd
530803047,20,02,75,6,52000a57,00,0f0f0f1412151cffff4d
530803081,20,02,2a,6,52000a55,00,ffffff971c45fffffff5
530802351,20,02,b0,6,52000a58,00,1315eafffffffffffffd
530803047,20,02,75,6,52000a57,00,0f0f0f1412151cffff4d
530803384,20,02,9e,6,52000a55,00,ffffff971c45fffffff5
530802351,20,02,b0,6,52000a58,00,1315eafffffffffffffd
530803047,20,02,75,6,52000a57,00,0f0f0f1412151cffff4d
530803685,20,02,11,6,52000a55,00,ffffff961c45ffffffed
530802351,20,02,b0,6,52000a58,00,1315eafffffffffffffd
530803716,20,02,78,6,52000a57,00,1010101913151dffff73
530803985,20,02,84,6,52000a55,00,ffffff971c45fffffff4
530802351,20,02,b0,6,52000a58,00,1315eafffffffffffffd
530804059,20,02,fd,6,52000a57,00,1212116e13161dffffb8
530804285,20,02,f7,6,52000a55,00,ffffff971c45fffffff2
530802351,20,02,b0,6,52000a58,00,1315eafffffffffffffd
530804059,20,02,fd,6,52000a57,00,1212116e13161dffffb8
530804585,20,02,6a,6,52000a55,00,ffffff971c46fffffff7
530802351,20,02,b0,6,52000a58,00,1315eafffffffffffffd
530804059,20,02,fd,6,52000a57,00,1212116e13161dffffb8
530804886,20,02,dd,6,52000a55,00,ffffff971c45ffffffed
530805143,20,02,fc,6,52000a58,00,1315d5fffffffffffffd
530804059,20,02,fd,6,52000a57,00,1212116e13161dffffb8
530805186,20,02,50,6,52000a55,00,ffffff971c46fffffff0
530805404,20,02,63,6,52000a58,00,1417f7fffffffffffffe
530805290,20,02,da,6,52000a57,00,121211685c1e1dffffba
530805487,20,02,c3,6,52000a55,00,ffffff971c45fffffff9
530805404,20,02,63,6,52000a58,00,1417f7fffffffffffffe
530805746,20,02,8b,6,52000a57,00,1313139813161dffffdf
530805787,20,02,36,6,52000a55,00,ffffff971c45fffffffa
530805820,20,02,07,6,52000a58,00,1315ddfffffffffffffd
530805886,20,02,c1,6,52000a57,00,1212128313161dffffc3
530806087,20,02,a9,6,52000a55,00,ffffff971c44ffffffe1
530806384,20,02,e5,6,52000a58,00,1417fffffffffffffffd
530806371,20,02,7d,6,52000a57,00,1313139e13161dffffd9
530806388,20,02,1c,6,52000a55,00,ffffff971c45fffffff1
530806689,20,02,5d,6,52000a58,00,1316edfffffffffffffd
530806371,20,02,7d,6,52000a57,00,1313139e13161dffffd9
530806688,20,02,8f,6,52000a55,00,ffffff971c45fffffff5
530806892,20,02,ad,6,52000a58,00,1417fafffffffffffffe
530806988,20,02,6c,6,52000a57,00,141414be13161dffffee
530806988,20,02,02,6,52000a55,00,ffffff961c45fffffff9
530807252,20,02,3b,6,52000a58,00,1517faffffffffffffff
530806988,20,02,6c,6,52000a57,00,141414be13161dffffee
530807291,20,02,76,6,52000a55,00,ffffff961c45fffffffb
530807252,20,02,3b,6,52000a58,00,1517faffffffffffffff
530806988,20,02,6c,6,52000a57,00,141414be13161dffffee
530807591,20,02,e9,6,52000a55,00,ffffff971c45fffffff0
530807821,20,02,1b,6,52000a58,00,1415d0fffffffffffffd
530807826,20,02,b1,6,52000a57,00,131313a513161dffffde
530807892,20,02,5c,6,52000a55,00,ffffff971c45ffffffef
530808130,20,02,95,6,52000a58,00,1416e8fffffffffffffd
530808167,20,02,35,6,52000a57,00,1212128f13161dffffc9
530808192,20,02,cf,6,52000a55,00,ffffff971c44ffffffef
530808227,20,02,bb,6,52000a58,00,1314c2fffffffffffffc
530808409,20,02,93,6,52000a57,00,1312129113161effffd7
530808492,20,02,42,6,52000a55,00,ffffff971c45fffffff4
530808747,20,02,88,6,52000a58,00,1212a2fffffffffffffc
530808755,20,02,19,6,52000a57,00,1212128b13161effffcc
530808793,20,02,b5,6,52000a55,00,ffffff971c45ffffffec
530809092,20,02,10,6,52000a58,00,1315d9fffffffffffffe
530809045,20,02,89,6,52000a57,00,131314b113161dffffe3
530809093,20,02,28,6,52000a55,00,ffffff961c45fffffff5
530809163,20,02,2c,6,52000a58,00,1417eefffffffffffffe
530809385,20,02,0d,6,52000a57,00,141414c113161dfffff5
530809393,20,02,9b,6,52000a55,00,ffffff961c45fffffffc
530809673,20,02,f5,6,52000a58,00,1518ffffffffffffffff
530809573,20,02,56,6,52000a57,00,141414b615161dfffff6
530809694,20,02,0e,6,52000a55,00,ffffff971c45fffffffc
530809947,20,02,61,6,52000a58,00,1416e7fffffffffffffe
530809956,20,02,ea,6,52000a57,00,1010101b12151cffff8a
530809994,20,02,81,6,52000a55,00,ffffff971c45fffffff6
530810262,20,02,dd,6,52000a58,00,111174fffffffffffff8
530810262,20,02,61,6,52000a57,00,0e0f0e1312151cffff11
530810295,20,02,f4,6,52000a55,00,ffffff961c44ffffffdb
530810298,20,02,eb,6,52000a58,00,111174fffffffffffff8
530810423,20,02,9f,6,52000a57,00,0f0f0f1618151cffff63
530810595,20,02,67,6,52000a55,00,ffffff961c44fffffff9
530810866,20,02,cb,6,52000a58,00,1519ffffffffffffffff
530810678,20,02,02,6,52000a57,00,141415ca16161dfffff5
530810895,20,02,da,6,52000a55,00,ffffff961c44fffffffe
530810866,20,02,cb,6,52000a58,00,1519ffffffffffffffff
530811029,20,02,8a,6,52000a57,00,141415e513161dfffff6
530811195,20,02,4d,6,52000a55,00,ffffff971c45fffffffd
530810866,20,02,cb,6,52000a58,00,1519ffffffffffffffff
530811491,20,02,3d,6,52000a57,00,141415df13161dfffff2
530811496,20,02,c0,6,52000a55,00,ffffff961c45fffffffa
530811752,20,02,28,6,52000a58,00,1417f7fffffffffffffe
530811491,20,02,3d,6,52000a57,00,141415df13161dfffff2
530811796,20,02,33,6,52000a55,00,ffffff971c44fffffff8
530812067,20,02,a4,6,52000a58,00,1417f4fffffffffffffe
530812054,20,02,17,6,52000a57,00,141415d813161dffffef
530812099,20,02,a7,6,52000a55,00,ffffff971c45fffffff8
530812263,20,02,f1,6,52000a58,00,1417fdffffffffffffff
530812054,20,02,17,6,52000a57,00,141415d813161dffffef
530812400,20,02,1a,6,52000a55,00,ffffff971c45fffffffa
530812628,20,02,81,6,52000a58,00,1517faffffffffffffff
530812054,20,02,17,6,52000a57,00,141415d813161dffffef
530812700,20,02,8d,6,52000a55,00,ffffff971c45fffffffb
530812717,20,02,a4,6,52000a58,00,1518ffffffffffffffff
530812985,20,02,80,6,52000a57,00,151417ff13171dfffff8
530813000,20,02,00,6,52000a55,00,ffffff971c45fffffffd
530813234,20,02,70,6,52000a58,00,1518ffffffffffffffff
530812985,20,02,80,6,52000a57,00,151417ff13171dfffff8
530813300,20,02,73,6,52000a55,00,ffffff971c45fffffffd
530813501,20,02,d9,6,52000a58,00,1519ffffffffffffffff
530813509,20,02,4b,6,52000a57,00,151416f713161dfffffb
530813601,20,02,e6,6,52000a55,00,ffffff971c46fffffffe
530813803,20,02,50,6,52000a58,00,1519ffffffffffffffff
530813509,20,02,4b,6,52000a57,00,151416f713161dfffffb
530813901,20,02,59,6,52000a55,00,ffffff971c45ffffffff
530813803,20,02,50,6,52000a58,00,1519ffffffffffffffff
530814149,20,02,43,6,52000a57,00,151416fa13161dfffffd
530814201,20,02,cc,6,52000a55,00,ffffff961c46ffffffff
530814394,20,02,39,6,52000a58,00,1519ffffffffffffffff
530814503,20,02,cc,6,52000a57,00,151417fb13161dfffffd
530814502,20,02,3f,6,52000a55,00,ffffff961c45ffffffff
530814717,20,02,b8,6,52000a58,00,1519ffffffffffffffff
530814503,20,02,cc,6,52000a57,00,151417fb13161dfffffd
530814802,20,02,b2,6,52000a55,00,ffffff971c45ffffffff
530814806,20,02,db,6,52000a58,00,1519ffffffffffffffff
530814503,20,02,cc,6,52000a57,00,151417fb13161dfffffd
530815103,20,02,25,6,52000a55,00,ffffff961c45ffffffff
530815270,20,02,92,6,52000a58,00,151affffffffffffffff
530814503,20,02,cc,6,52000a57,00,151417fb13161dfffffd
530815403,20,02,98,6,52000a55,00,ffffff971c45ffffffff
530815499,20,02,2b,4,52000a53,00,181c1649ff4d5e1dfffd
530815497,20,02,27,4,52000a52,00,ffffffff387d56fffffd
530815498,20,01,d5,4,52000a51,00,d7ffffffffffffffffff
530815497,20,02,5b,4,52000a50,00,ffffffff6c99a1ffffff
530815498,20,01,f1,4,52000a4f,00,101210113e171bffffff
530815661,20,02,2c,6,52000a58,00,161affffffffffffffff
530814503,20,02,cc,6,52000a57,00,151417fb13161dfffffd
530815703,20,02,0b,6,52000a55,00,ffffff971c45ffffffff
530815841,20,02,73,6,52000a58,00,161affffffffffffffff
530815863,20,02,db,6,52000a57,00,151517fe14171effffff
530816006,20,02,7f,6,52000a55,00,ffffff971c45ffffffff
530815841,20,02,73,6,52000a58,00,161affffffffffffffff
530815863,20,02,db,6,52000a57,00,151517fe14171effffff
530816307,20,02,f2,6,52000a55,00,ffffff961c45ffffffff
530815841,20,02,73,6,52000a58,00,161affffffffffffffff
530815863,20,02,db,6,52000a57,00,151517fe14171effffff
530816607,20,02,65,6,52000a55,00,ffffff971c45ffffffff
530816796,20,02,eb,6,52000a58,00,151affffffffffffffff
530815863,20,02,db,6,52000a57,00,151517fe14171effffff
530816907,20,02,d8,6,52000a55,00,ffffff971c45ffffffff
530816986,20,02,36,6,52000a58,00,161affffffffffffffff
530815863,20,02,db,6,52000a57,00,151517fe14171effffff
530817208,20,02,4b,6,52000a55,00,ffffff961c45ffffffff
530817388,20,02,d4,6,52000a58,00,151affffffffffffffff
530817417,20,02,35,6,52000a57,00,151417ff13161dffffff
530817508,20,02,be,6,52000a55,00,ffffff971c45ffffffff
530817388,20,02,d4,6,52000a58,00,151affffffffffffffff
530817417,20,02,35,6,52000a57,00,151417ff13161dffffff
530817808,20,02,31,6,52000a55,00,ffffff971c45ffffffff
530817971,20,02,ba,6,52000a58,00,151affffffffffffffff
530817417,20,02,35,6,52000a57,00,151417ff13161dffffff
530818108,20,02,a4,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530818139,20,02,4d,6,52000a57,00,151517ff14161effffff
530818409,20,02,17,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530818139,20,02,4d,6,52000a57,00,151517ff14161effffff
530818709,20,02,8a,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530819006,20,02,9d,6,52000a57,00,151517ff13161effffff
530819010,20,02,fd,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530819006,20,02,9d,6,52000a57,00,151517ff13161effffff
530819310,20,02,70,6,52000a55,00,ffffff961c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530819326,20,02,19,6,52000a57,00,151517ff13161effffff
530819610,20,02,e3,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530819326,20,02,19,6,52000a57,00,151517ff13161effffff
530819911,20,02,56,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530819326,20,02,19,6,52000a57,00,151517ff13161effffff
530820211,20,02,c9,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530819326,20,02,19,6,52000a57,00,151517ff13161effffff
530820512,20,02,3c,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530820692,20,02,2a,6,52000a57,00,151517ff13161effffff
530820812,20,02,af,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530820692,20,02,2a,6,52000a57,00,151517ff13161effffff
530821112,20,02,22,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530821205,20,02,f1,6,52000a57,00,151517ff15e81effffff
530821415,20,02,96,6,52000a55,00,ffffff971c44ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530821205,20,02,f1,6,52000a57,00,151517ff15e81effffff
530821716,20,02,09,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530821205,20,02,f1,6,52000a57,00,151517ff15e81effffff
530822016,20,02,7c,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530821205,20,02,f1,6,52000a57,00,151517ff15e81effffff
530822316,20,02,ef,6,52000a55,00,ffffff971c46ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530821205,20,02,f1,6,52000a57,00,151517ff15e81effffff
530822617,20,02,62,6,52000a55,00,ffffff961c46fffffeff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530822917,20,02,d5,6,52000a55,00,ffffff961c45fffffeff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530823218,20,02,48,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530823518,20,02,bb,6,52000a55,00,ffffff971c45fffffeff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530823818,20,02,2e,6,52000a55,00,ffffff971c45fffffeff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530824118,20,02,a1,6,52000a55,00,ffffff971c45fffffeff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530824419,20,02,14,6,52000a55,00,ffffff971c45fffffeff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530824719,20,02,87,6,52000a55,00,ffffff971c45fffffeff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530825020,20,02,fa,6,52000a55,00,ffffff971c46ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530825320,20,02,6d,6,52000a55,00,ffffff961d46ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530825620,20,02,e0,6,52000a55,00,ffffff961c46fffffeff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530825921,20,02,53,6,52000a55,00,ffffff971c46fffffeff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530822653,20,02,22,6,52000a57,00,151517ff1418e9ffffff
530826221,20,02,c6,6,52000a55,00,ffffff961c45fffffeff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530826522,20,02,39,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530826824,20,02,ad,6,52000a55,00,ffffff961c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530827125,20,02,20,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530827426,20,02,93,6,52000a55,00,ffffff961c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530827726,20,02,06,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530828026,20,02,79,6,52000a55,00,ffffff961c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530828326,20,02,ec,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530828627,20,02,5f,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530828927,20,02,d2,6,52000a55,00,ffffff961c47ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530829228,20,02,45,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530829528,20,02,b8,6,52000a55,00,ffffff971c46ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530829828,20,02,2b,6,52000a55,00,ffffff961c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530830126,20,02,9d,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530830429,20,02,11,6,52000a55,00,ffffff961c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530826329,20,02,b2,6,52000a57,00,151517ff1317deffffff
530830730,20,02,84,6,52000a55,00,ffffff961c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530830903,20,02,9e,6,52000a57,00,151517ff141621ffffff
530831033,20,02,f8,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530830903,20,02,9e,6,52000a57,00,151517ff141621ffffff
530831333,20,02,6b,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530831507,20,02,88,6,52000a57,00,151517ff141621ffffff
530831633,20,02,de,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530831507,20,02,88,6,52000a57,00,151517ff141621ffffff
530831934,20,02,51,6,52000a55,00,ffffff961c44ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530832179,20,02,8c,6,52000a57,00,151518ff141622ffffff
530832234,20,02,c4,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530832179,20,02,8c,6,52000a57,00,151518ff141622ffffff
530832535,20,02,37,6,52000a55,00,ffffff961c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530832741,20,02,66,6,52000a57,00,151517ff141621ffffff
530832835,20,02,aa,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530833012,20,02,cf,6,52000a57,00,151517ff141621ffffff
530833136,20,02,1d,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530833012,20,02,cf,6,52000a57,00,151517ff141621ffffff
530833436,20,02,90,6,52000a55,00,ffffff971c46ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530833012,20,02,cf,6,52000a57,00,151517ff141621ffffff
530833736,20,02,03,6,52000a55,00,ffffff961c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530833893,20,02,24,6,52000a57,00,151517ff141f22ffffff
530834037,20,02,76,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530834246,20,02,ad,6,52000a57,00,151517ff141620ffffff
530834337,20,02,e9,6,52000a55,00,ffffff971c45ffffffff
530818380,20,02,5b,6,52000a58,00,151bffffffffffffffff
530834505,20,02,11,6,52000a57,00,151517ff141621ffffff
530834638,20,02,5c,6,52000a55,00,ffffff961c44ffffffff
530834890,20,02,c2,6,52000a58,00,161bffffffffffffffff
530834889,20,02,a6,6,52000a57,00,151517ff141623ffffff
530834938,20,02,cf,6,52000a55,00,ffffff971c45ffffffff
530835166,20,02,2f,6,52000a58,00,161bffffffffffffffff
530835070,20,02,ec,6,52000a57,00,151517ff141642ffffff
